0.019634523271123316,0.017064762958821072
0.019633804519473334,0.017064283907156027
0.01963286847081289,0.017063789402211472
0.019625898251323527,0.017068224493432982
0.01963151454328618,0.017065411996560805
0.019630494918852485,0.01706463933258493
0.019629191136789726,0.017064840225218657
0.019628087936582776,0.01706536563672225
0.019626934590911874,0.017065520169517425
0.019625614093694465,0.01706810086719684
0.019624778335961927,0.017067405469618557
0.01962344112358987,0.017067838161445043
0.019622538505238728,0.01706840993278719
0.019621803038434093,0.017069151690204027
0.019621201292866666,0.017069955260738935
0.01962041568059808,0.017070882457509984
0.019619362625855084,0.017071454228852128
0.01961904503791672,0.017072597771536423
0.01962038225028878,0.017073571328146023
0.01961881102575161,0.01722110378769922
0.019523718510943488,0.01736936255138974
0.0194294283235586,0.01751760586180074
0.019334185372358623,0.017666899995218928
0.01924261975518181,0.017811511784943324
0.01914162679078197,0.017963819307867418
0.019043508832982062,0.018113793385584376
0.018944755699305423,0.018262469387821865
0.01884561811707182,0.018412165306507508
0.01873997833967907,0.0185687224812989
0.018644584952087234,0.01869819005709619
0.018546851442844296,0.018843064552572383
0.01844599219968166,0.018986980944718495
0.018344113332085334,0.019130727350789915
0.018242602197891325,0.01927516915443962
0.018140422457511282,0.019421635337706113
0.018038560305069604,0.019564639986360696
0.0179360629767512,0.019709236322805575
0.017832261866370037,0.019853353607585413
0.017727190404235416,0.019997718144837532
0.017620798444883387,0.019996049190649647
0.0176100338852883,0.019994287516784656
0.017599052028682758,0.0199913204871173
0.01758813703269582,0.01998702447541145
0.017580163903927408,0.019982357584997175
0.017570519259693926,0.019977551615067247
0.017566089743711478,0.019971880261484335
0.017563632615977817,0.019966502520212263
0.017561827379275537,0.019960305755125758
0.017565722010309162,0.01994783495855517
0.017558551208963987,0.019960815713349837
0.01755392111112573,0.019961542017487156
0.01755255046844437,0.0199621137888293
0.017551514128856024,0.019963010079041315
0.017549759037617695,0.019963010079041315
0.017547953800915412,0.019960444834641416
0.017546265570295684,0.019961943802754612
0.01754571397019221,0.01996165019044378
0.01754477792153177,0.019961773816679917
0.017545362951944546,0.019961742910120883
0.01754521251555269,0.019975109996903488
0.017538459593073784,0.019960135769051066
0.017546148564213132,0.01995914675916195
0.017547352055347985,0.019958760427174014
0.017547586067513096,0.019958451361583664
0.017546449436996844,0.01995896131980774
0.017544159460809693,0.019963071892159383
0.01754029826008537,0.019962221961785924
0.01753610275626803,0.01996169655028233
0.01753249228286347,0.01995999668953541
0.01753120521595536,0.01995769415088731
0.017531990828223945,0.019955082546648857
0.017534180513483193,0.01995324360638628
0.017537339677712184,0.019950724721824933
0.01754079971472489,0.0199487467020467
0.01754394216379923,0.019946505976516666
0.017545179085243386,0.019943956185396284
0.017546867315863114,0.019941421847555423
0.01755276776545483,0.0199377748735893
0.01756084118515114,0.0199338806471509
0.017571254726498557,0.019915800310115472
0.0175866828142412,0.019925829488522305
0.017587351420427232,0.01992201252848149
0.017594371785380546,0.01991818011516116
0.017600957556312944,0.01991363685098303
0.01760689143621396,0.01990862998841937
0.017611237376423155,0.01990005341828718
0.017614630552817256,0.019895881032817468
0.017620681438800828,0.01989037966530925
0.017625044094164675,0.01988464649860827
0.01762828683416692,0.019877692522825414
0.01762918945251806,0.019876363540786913
0.017621450335914765,0.019868745073984805
0.01762952375561108,0.019852905462479406
0.01763030936787966,0.019842768111115953
0.01763204774396334,0.019831811735938072
0.01763602595077022,0.019820855360760194
0.017640254884896858,0.019813051454603877
0.017641307939639857,0.0197992671292743
0.017640823200154983,0.01978997970828431
0.0176400375878864,0.019781094072561768
0.01764179267912473,0.019772532955709094
0.01764381521283747,0.01976488358234795
0.017646991092221113,0.019756646984365144
0.01765167133552332,0.0197476686289655
0.017657939518517355,0.0197379330628695
0.017666246950378776,0.019728352029568675
0.017677078370592465,0.01971925004793289
0.01768593740255736,0.01971013261301759
0.0176956656225641,0.019700737019070973
0.017706062448756867,0.019690522401309928
0.0177168102931973,0.019673322901206994
0.017735648272488694,0.019660373052971365
0.01773890772764559,0.019655304377289635
0.01774952185084882,0.01964346716517926
0.01776092158632063,0.019631784485864064
0.017771652715606413,0.01961871101139229
0.017781932535716628,0.019602067829351984
0.017790390403969906,0.019591575052559627
0.01780342822459749,0.019576353572234927
0.017814911535842557,0.019561101185351197
0.017823787282962106,0.019545400653361456
0.017832462448225846,0.01953016371975724
0.017836189927712964,0.01952158714962505
0.01785128371236259,0.019496491023688695
0.017858972683501936,0.019480666865462813
0.017865157290722716,0.019464595454764654
0.017871408758562093,0.01944855495062553
0.01787687461413289,0.019437073163944055
0.01788304250619902,0.01942080086061217
0.017888725658780275,0.019410169004304156
0.01789437538105223,0.01940095884971175
0.017898604315178868,0.019391918681194036
0.01790221478858343,0.019382770339719697
0.017905908837761247,0.019373436558891153
0.01790933544446465,0.019365941718325185
0.01791294591786921,0.01935974495323868
0.017915954645706347,0.019352806430735343
0.017921470646741093,0.0193461306139838
0.017922105822617822,0.019337538590572093
0.01792402806540266,0.019326690388350835
0.017926719205301433,0.019313910526189894
0.017929661072519962,0.019298287260597742
0.01793873740149532,0.019275509126589006
0.01793601283128725,0.019269219641825396
0.017939623304691812,0.01925330276392241
0.017944437269231228,0.019235948731024306
0.017947997597171837,0.019217281169367214
0.017951992519133365,0.019193204959879008
0.017956154592641403,0.019174429225265292
0.01795809355058089,0.019152037423244492
0.017963509260687734,0.019129460181869482
0.017967587758422516,0.019107810137265518
0.01797186683801311,0.019087829046849445
0.0179761459176037,0.019073581123134342
0.017973337771622376,0.019046414257742648
0.01798477093740349,0.019026757686196438
0.01798903330183943,0.019009125494267014
0.017992493338852136,0.01899187963432553
0.017995802939472987,0.018976287275292412
0.017998794952155468,0.018964898208288044
0.01800192068607516,0.018949491288609132
0.018005046419994848,0.01893831856751801
0.018007336396182003,0.018928057589918418
0.01800899119649243,0.018919851898494645
0.018010662711957504,0.01891183164642508
0.018011966494020263,0.018903904114032623
0.018013136554845814,0.018895775689006442
0.01801457405814578,0.01888817267548385
0.018015827694744583,0.018880368769327534
0.018018702701344515,0.018873352980426604
0.01801835168309685,0.01886748073420997
0.018019371307530545,0.018861778474068027
0.018020156919799128,0.018854886311403238
0.018020975962377016,0.018843110912410935
0.018028581357743108,0.018843327258324178
0.018021611138253745,0.018836481455497944
0.018021912011037457,0.01882889389525487
0.018022463611140935,0.018821306335011796
0.018023115502172313,0.018814568705142184
0.018024001405368802,0.018805327643990743
0.018022948350625803,0.018802391520882426
0.018023700532585087,0.01879780189686574
0.018023934544750198,0.018794185829458653
0.018024051550832754,0.018791064266996126
0.018024435999389722,0.018789858911193766
0.018023132217326963,0.018799795369923492
0.01801863584072591,0.018794309455694793
0.018025188181349003,0.01879811096245609
0.01802503774495715,0.01880273149303181
0.018025338617740864,0.018806903878501525
0.018024820447946687,0.01881141623612062
0.018024753587328086,0.018816206752771035
0.018024252132688563,0.018819544661146808
0.018023800823512993,0.018823747953175558
0.018023616956811834,0.018828322123912725
0.018023550096193233,0.01883243269626437
0.018023182362790914,0.01883722321291478
0.01802283134454325,0.01884241551483265
0.018022731053615345,0.01884763872330955
0.018022965065780456,0.01885323281049487
0.01802420198722461,0.01885834784601515
0.01802373396289439,0.01886315381594508
0.018023199077945567,0.018867233481737692
0.018023132217326963,0.01887100408193995
0.018022731053615345,0.018874759228862694
0.01802378410835834,0.01886961328678338
0.018028330630423348,0.01888251677518046
0.018022112592893266,0.018887894516452536
0.018022045732274665,0.018892947738854745
0.018021694714027,0.01889722829728108
0.018021778289800252,0.018900612565495408
0.018021861865573505,0.018902698758230266
0.01801993962278867,0.018904692231288017
0.01802216273835722,0.018906407545314453
0.01802266419299674,0.01890880280363966
0.01802304864155371,0.01891062629062272
0.01802413512660601,0.01891226433825157
0.018017449064745707,0.01891433507770691
0.01802528847227691,0.018902621491832677
0.01802600722392689,0.018897460096473844
0.0180273277211443,0.01889231415439453
0.018027896036402428,0.01888665825409114
0.018028882230526823,0.0188810487136263
0.018030002145888423,0.018872271250860384
0.018031105346095373,0.018862520231484867
0.018032542849395334,0.018853881848234604
0.018033779770839493,0.018844269908374744
0.018034565383108075,0.01883400893077515
0.018035702013624328,0.018824860589300812
0.01803665477743942,0.01881684033723125
0.018037640971563813,0.018808835538441208
0.018037874983728927,0.018802345161043874
0.018040917141875362,0.018798667280518717
0.01803926234156494,0.0187944021753719
0.01803946292342075,0.018789178966894998
0.018039864087132363,0.018784218464169892
0.018039379347647492,0.018779319774562857
0.01804690116724033,0.01877406565952692
0.018039212196100985,0.018781545046813373
0.01803866059599751,0.018782874028851874
0.01803817585651264,0.018784728422393968
0.01803815914135799,0.018786876428246897
0.018037808123110323,0.01878781907829746
0.0180373066684708,0.018790337962858807
0.01803528413475806,0.01879225416951897
0.018036755068367327,0.018792671408065943
0.018036270328882453,0.018793181366290018
0.01803575215908828,0.01879432490897431
0.018035417855995266,0.018795051213111633
0.01803399706784995,0.018804524073455835
0.018036755068367327,0.018795901143485092
0.01803999780836957,0.01879596295660316
0.018039362632492843,0.018794958493434526
0.018039696935585856,0.0187944021753719
0.0180395799295033,0.01879695196649228
0.018039312487028888,0.018795622984453777
0.01803952978403935,0.018797091046007935
0.018039212196100985,0.018798373668207885
0.018039379347647492,0.018800568033899366
0.018039596644657954,0.01880296329222457
0.01803971365074051,0.018805945775171442
0.018039663505276554,0.018809407309783352
0.018039880802287016,0.018814645971539774
0.018039195480946336,0.018821368148129868
0.018040816850947456,0.018829372946919914
0.01803866059599751,0.018913639680128626
0.01803797527465683,0.018999158128978254
0.018049893179922814,0.01908339395562793
0.018062178818591117,0.01916603809448731
0.018075484081693117,0.01923927118612056
0.018082621452728986,0.019332979873114442
0.018093887466963592,0.019417231153043637
0.018106390402642353,0.019494389377674316
0.018118475459454848,0.019560483054170498
0.018130426795030134,0.019624459631372784
0.018137363584210194,0.01967754164651526
0.018153343272056314,0.0197314735920312
0.018167450862581546,0.019781820376699087
0.01817998722856961,0.019830451847340537
0.018192089000536753,0.01987820248104949
0.018203973475493438,0.019919663629994838
0.01821604181715128,0.019962701013450965
0.018227759140561458,0.020006217448572138
0.018240362367168122,0.020049625710736683
0.01825273158160968,0.020093791183597585
0.018264866783886124,0.0200626528253699
0.01827743658018349,0.020030633630209724
0.018277202568018378,0.02000039156219405
0.018276701113378858,0.019972436579546966
0.01827638352544049,0.019945733312540792
0.018278138616678822,0.019917608343819015
0.018276015792038174,0.019890101506277933
0.018275898785955622,0.019872701113541277
0.018275999076883525,0.019868513274792044
0.018275999076883525,0.019858777708696044
0.018281130629361306,0.0198667052410885
0.018276901695234667,0.019869224125649846
0.018273876252242877,0.019873118352088246
0.018273575379459166,0.019877244377719407
0.018273374797603357,0.019880613192654214
0.01827344165822196,0.019884569232210682
0.01827148598512782,0.019884893751080553
0.018273491803685912,0.019883116623936044
0.018273525233995214,0.019881586749263814
0.018273525233995214,0.019878959691745846
0.018272856627809184,0.019882421226357756
0.01826876141491975,0.019872747473379825
0.01826968074842554,0.01986735427882823
0.01827215459131385,0.019860601195679103
0.018271552845746424,0.019852488223932437
0.01827093438502435,0.019844143452993006
0.018269964906054603,0.01983428426066087
0.01826968074842554,0.019821689837854137
0.018269296299868575,0.019807488273977592
0.018268677839146496,0.019798772624329743
0.018268059378424416,0.019787924422108485
0.01826782536625931,0.01977919331918112
0.01826856083306394,0.019771914824528395
0.018268276675434878,0.01976641345702018
0.018268042663269767,0.01976136023461797
0.018267307196465132,0.019761854739562528
0.018268878421002305,0.019764852675788914
0.018267190190382577,0.019767572452983988
0.01826698960852677,0.01976828330384179
0.018266438008423296,0.01976927231373091
0.018266738881207008,0.019763508240470896
0.01827034935461157,0.01977061674904893
0.018269781039353446,0.01977291928769703
0.01826745763285699,0.019776689887899292
0.018268276675434878,0.019782994825942417
0.018268661123991847,0.01978729083764827
0.01826969746358019,0.019791015078011977
0.01826906228770346,0.019793889388002226
0.018269747609044144,0.019794878397891343
0.018270717088013887,0.019791571396074608
0.018271335548735966,0.019775979037041487
0.018272037585231295,0.01976148386085411
0.01827257247018012,0.019731643578105893
0.018269797754508096,0.019702158720786577
0.01827481230090332,0.019667017963163873
0.01827523017976959,0.019628477484047325
0.018275714919254463,0.019590555136111475
0.01827479558574867,0.019550778394633532
0.01827452814327426,0.019512546981107333
0.018274076834098686,0.019473187478176363
0.018273809391624277,0.01943370434900925
0.018273759246160325,0.019392521359095218
0.018273057209664993,0.019350163919937855
0.018272171306468504,0.01930650840530103
0.01827148598512782,0.01926073579137031
0.018270633512240633,0.019216477598832306
0.018269496881724384,0.01917449103838336
0.01826924615440462,0.019133818006693407
0.01826792565718721,0.019094273064408224
0.01826590312347447,0.01905846781576627
0.01826453248079311,0.019034870657943105
0.01826319526842105,0.019010794448454903
0.018261841340894338,0.01900544761374186
0.01826342928058616,0.018995032103347093
0.01825719452790143,0.01898786178165099
0.01825590746099332,0.018987166384072704
0.018254352951610802,0.018982947638764437
0.01825358405449687,0.018977971682759814
0.01825298230892944,0.01896978144461556
0.018250324599339972,0.01896174573926648
0.018251110211608555,0.01895163929446206
0.01825029116903067,0.018941517396378126
0.018248887096040004,0.018932631760655586
0.01824749973820399,0.018929881076901477
0.018242652343355276,0.01891847655661759
0.018246797701708662,0.018913469694053935
0.018246179240986586,0.018908076499502338
0.018245794792429618,0.01890132341635321
0.018244357289129653,0.01889597658164017
0.018244440864902907,0.01888726093199232
0.01824320394345875,0.018880399675886568
0.018242334755416912,0.01887106589505802
0.018240897252116948,0.018857899700909144
0.018240228645930917,0.018849338584056474
0.018239844197373952,0.01884198282300616
0.018239142160878616,0.018830933728151176
0.01823857384562049,0.018822851662963543
0.018237921954589113,0.01881905015620225
0.01823747064541354,0.01881807659959265
0.01823919230634257,0.018817721174163745
0.01823696919077402,0.018820471857917853
0.01823671846345426,0.018824906949139367
0.018236451020979847,0.01882914114772715
0.01823666831799031,0.018826993141874224
0.01824011163984836,0.0188343179963655
0.01823518066922639,0.018835724244801587
0.018235147238917088,0.01883705322684009
0.01823444520242176,0.018839479391724333
0.018235214099535692,0.018839881176991785
0.018234461917576408,0.018843528150957904
0.018233642874998523,0.018842987286174794
0.018235682123865914,0.01884388357638681
0.018236367445206594,0.018845737969928902
0.01823641759067055,0.01884817958809266
0.0182365345967531,0.018854731778608066
0.018232121795925302,0.01885499448435986
0.018237036051392624,0.0188586569116055
0.018237905239434464,0.01886238115196921
0.01823813925159957,0.01886486912997152
0.01823852370015654,0.018869968712212283
0.018238891433558856,0.01887199309182907
0.018239058585105362,0.018869953258932762
0.018239459748816984,0.018857405195964586
0.01824029550654952,0.018844177188697638
0.018240964112735552,0.018828924801813904
0.018241214840055312,0.018806146667805168
0.018241498997684374,0.018776553637529232
0.01824211745840645,0.01874417901694015
0.018241448852220423,0.01871283976607874
0.0182420004523239,0.018681469608658297
0.01824296993129364,0.018650563049623373
0.018241047688508805,0.018616905806834345
0.018240913967271597,0.018581950488565847
0.01824056294902393,0.01854483171116491
0.018240195215621615,0.018505364035277312
0.018244808598305223,0.01847159861953166
0.0182398274822193,0.018432749074824766
0.018239125445723967,0.01839301869318537
0.018238490269847238,0.01835446276078931
0.018236835469536816,0.0183124143872223
0.01823604985726823,0.018273703922031058
0.018235030232834536,0.018239768520210715
0.018232472814172968,0.018217052199320048
0.018232539674791572,0.01819617481869196
0.01823116903211021,0.01818113877772147
0.01822983181973815,0.018176209181555398
0.01822826059520098,0.018178048121817978
0.01822179183035114,0.018174818386398825
0.018226338352416143,0.018179392557135996
0.01822697352829287,0.018182977717984047
0.01822650550396265,0.018185589322222497
0.018226037479632428,0.018193223242304123
0.018225218437054543,0.018199342740993038
0.018225017855198734,0.018208491082467373
0.01822451640055921,0.01821672768045018
0.018223663927672024,0.018226246900632938
0.01822332962457901,0.01823766687419634
0.018222844885094135,0.01825149755936447
0.01822222642437206,0.018267275357751793
0.01822246043653717,0.018285293881669155
0.018222443721382518,0.018302941526878093
0.018222761309320882,0.018319615615477434
0.018225251867363845,0.01833414169822385
0.018224332533858054,0.018347879663714872
0.01822449968540456,0.018357723402767492
0.018225051285508036,0.018364167420326274
0.01822513486128129,0.01837132228874286
0.0182309350199451,0.0183873782461615
0.01822627149179754,0.018396696573710528
0.018225268582518495,0.01840805473415586
0.018225937188704525,0.01842350801367332
0.018226555649426605,0.018437276885723382
0.018227357976849837,0.01845467727846004
0.018227876146644013,0.018471057754748547
0.01822782600118006,0.01848926171802012
0.018229932110666053,0.018507280241937478
0.01823065086231604,0.01852492788714642
0.018231219177574164,0.01854382724799627
0.018232322377781114,0.018555200861721122
0.018227324546540538,0.01856397832448704
0.018234846366133376,0.01857555283084562
0.018235314390463598,0.01858754457575117
0.018235481542010105,0.018600463517427765
0.01823584927541242,0.018614835067379005
0.018236902330155416,0.018625420563848465
0.018238540415311193,0.01863725777595884
0.018240228645930917,0.018648615936404173
0.01824139870675647,0.018658846007444732
0.018242150888715752,0.018667654376769687
0.018243187228304102,0.01867675635840547
0.01824432385882035,0.018684266652250956
0.018244791883150573,0.018690772482927807
0.018245945228821475,0.018697711005431147
0.018246145810677284,0.01870627212228382
0.018247900901915613,0.018714879598975043
0.018247600029131898,0.018724136113406006
0.018248185059544675,0.018733129922085166
0.01824937183552488,0.01874013025770658
0.018250157447793465,0.018747733271229167
0.018257328249138637,0.018746172489997902
0.01825166181171203,0.018741845571733015
0.018252413993671314,0.018736668723094665
0.018253316612022456,0.018726917703719148
0.018253818066661976,0.018707044786259692
0.018254436527384055,0.01868655373761954
0.018253701060579424,0.018664146482319222
0.018253065884702692,0.018642836409864645
0.018254235945528247,0.018621912669398003
0.018254603678930562,0.01860057169038439
0.018254787545631722,0.018581718689373087
0.018254403097074753,0.01855492270268981
0.018248853665730706,0.01853410713517979
0.018254687254703816,0.01851347700702398
0.018255556442745655,0.018492367827203128
0.018254921266868927,0.018472324923668983
0.018254603678930562,0.018453271030023952
0.01825452010315731,0.018432486369072968
0.01825411893944569,0.018413648821341184
0.018253283181713154,0.01840083805262121
0.01825228027243411,0.018400714426385068
0.018251360938928318,0.018401827062510326
0.018251093496453905,0.018406895738192052
0.018250441605422527,0.018417651220736207
0.01825007387202021,0.01843455710852831
0.018249488841607434,0.018461337641932068
0.018249572417380688,0.01848997256887792
0.018250140732638812,0.018509366434672336
0.01824912110820512,0.01852961023084021
0.018248586223256293,0.018549668587653875
0.01824783404129701,0.0185641174040027
0.01824810148377142,0.01858414485425733
0.018253717775734073,0.01859605933276529
0.018245276622635444,0.018605161314401073
0.018246881277481915,0.018610106363846662
0.018246914707791217,0.01861223891642007
0.018246847847172613,0.01861815752247526
0.018246546974388902,0.01861260979512849
0.018240897252116948,0.018610817214704464
0.018245276622635444,0.018608004717832288
0.018247282441193537,0.01860154524699399
0.018247900901915613,0.018594266752341264
0.018247967762534213,0.018578689846587663
0.01824835221109118,0.018563947417928005
0.018248402356555136,0.01855085849017672
0.018248820235421404,0.018529038459498062
0.018248903811194657,0.018505240409041175
0.01824897067181326,0.018488071815497276
0.018248402356555136,0.018468600683305275
0.018248619653565595,0.018449067737995203
0.018248820235421404,0.018431157387034467
0.01824850264748304,0.018414854177143544
0.01824788418676096,0.018400930772298315
0.018249756284081844,0.01838822817653496
0.01824743287758539,0.018376885469369143
0.01824749973820399,0.018364940084302145
0.018247483023049342,0.01834599436361374
0.01824749973820399,0.018339349453421232
0.018253065884702692,0.01832573511416635
0.018248820235421404,0.018313341583993347
0.018247232295729582,0.018303405125263617
0.01824669741078076,0.018294890368249498
0.01824632967737844,0.01828969806633163
0.018245828222738916,0.018281507828187375
0.01824320394345875,0.01827410570729851
0.018244357289129653,0.018269191564411962
0.018244307143665702,0.018262716640294142
0.018244658161913365,0.018258528801544913
0.01824497574985173,0.018241344754721497
0.018239359457889077,0.018231006510724315
0.018244591301294764,0.018217871223134473
0.018246546974388902,0.018198106478631643
0.018247549883667946,0.018172191328880857
0.018248452502019088,0.01814139294280256
0.018249204683978372,0.01811546233977226
0.018250759193360888,0.018089639909698585
